Datetime,open,high,low,close
2024-05-22,12818.3,12825.35,12741.3,12825.15
2024-05-23,12835.55,12990.7,12824.2,12977.2
2024-05-24,12975.0,13025.8,12958.0,12977.1
2024-05-27,13034.1,13059.75,12958.9,12988.4
2024-05-28,13013.2,13015.2,12907.85,12916.5
2024-05-29,12862.75,12897.6,12829.0,12837.2
2024-05-30,12800.3,12826.05,12673.35,12743.5
2024-05-31,12763.2,12785.45,12688.7,12754.4
2024-06-03,13243.4,13201.5,13077.75,13206.15
2024-06-04,13151.35,12973.3,11884.35,12368.65
2024-06-05,12442.15,12754.75,12181.65,12716.4
2024-06-06,12857.55,12958.35,12812.8,12920.2
2024-06-07,12909.75,13147.05,12893.55,13134.1
2024-06-10,13181.2,13226.25,13125.45,13132.65
2024-06-11,13170.4,13227.55,13130.1,13165.9
2024-06-12,13212.25,13260.85,13200.35,13215.5
2024-06-13,13317.65,13295.3,13238.75,13287.85
2024-06-14,13325.85,13366.85,13267.2,13354.4
2024-06-18,13422.05,13424.4,13382.1,13428.8
2024-06-19,13465.3,13440.05,13311.2,13364.85
2024-06-20,13400.75,13416.55,13336.6,13415.65
2024-06-21,13459.35,13449.7,13330.8,13340.85
2024-06-24,13305.5,13402.55,13268.3,13403.6
2024-06-25,13428.3,13459.8,13390.7,13451.0
2024-06-26,13451.9,13506.25,13416.2,13490.75
2024-06-27,13506.6,13595.05,13481.2,13581.95
2024-06-28,13604.2,13648.8,13565.8,13579.4
2024-07-01,13584.25,13672.7,13582.3,13666.6
2024-07-02,13714.55,13696.2,13588.05,13633.5
2024-07-03,13722.95,13746.15,13689.8,13743.75
2024-07-04,13785.95,13801.05,13746.75,13770.55
2024-07-05,13737.45,13817.45,13717.4,13806.95
2024-07-08,13825.85,13825.25,13757.45,13810.45
2024-07-09,13832.55,13866.6,13807.55,13858.1
2024-07-10,13893.2,13867.05,13654.9,13813.4
2024-07-11,13863.5,13849.9,13771.1,13844.6
2024-07-12,13876.0,13941.05,13846.15,13897.7
2024-07-15,13949.9,13979.4,13905.35,13970.7
2024-07-16,13994.85,14004.55,13949.3,13959.6
2024-07-18,13932.85,13992.45,13853.5,13985.2
2024-07-19,14002.05,13959.3,13776.85,13783.5
2024-07-22,13738.3,13867.6,13694.75,13837.15
2024-07-23,13882.2,13872.1,13488.9,13788.8
2024-07-24,13780.35,13825.8,13741.05,13814.65
2024-07-25,13696.0,13810.05,13686.15,13813.35
2024-07-26,13831.05,14042.3,13853.25,14049.35
2024-07-29,14112.4,14153.9,14057.0,14095.4
2024-07-30,14101.5,14161.65,14090.0,14101.45
2024-07-31,14138.8,14179.3,14126.15,14184.65
2024-08-01,14215.75,14230.55,14121.7,14167.55
2024-08-02,14040.6,14089.1,14003.25,14006.45
2024-08-05,13731.25,13781.45,13518.0,13595.1
2024-08-06,13688.55,13807.8,13519.6,13560.6
2024-08-07,13738.95,13789.5,13670.45,13790.65
2024-08-08,13769.7,13801.65,13670.05,13680.8
2024-08-09,13836.15,13856.1,13797.2,13826.55
2024-08-12,13787.1,13859.7,13721.9,13814.8
2024-08-13,13829.0,13828.65,13682.0,13691.35
2024-08-14,13724.65,13704.0,13642.95,13682.15
2024-08-16,13787.2,13923.3,13725.8,13914.7
2024-08-19,13983.25,13984.0,13929.3,13954.6
2024-08-20,13993.4,14035.55,13972.5,14019.55
2024-08-21,14029.95,14077.75,14023.95,14077.2
2024-08-22,14130.3,14128.2,14096.7,14115.15
2024-08-23,14138.1,14136.6,14091.8,14106.15
2024-08-26,14152.85,14197.35,14129.8,14193.05
2024-08-27,14207.9,14224.65,14180.8,14197.7
2024-08-28,14227.65,14255.35,14176.95,14212.25
2024-08-29,14217.5,14249.4,14158.85,14251.1
2024-08-30,14298.15,14314.15,14270.45,14302.3
2024-09-02,14354.95,14340.65,14280.3,14318.75
2024-09-03,14349.6,14339.3,14317.1,14320.95
2024-09-04,14219.2,14298.6,14219.85,14301.8
2024-09-05,14335.7,14333.1,14279.35,14286.4
2024-09-06,14267.75,14284.45,14083.3,14118.6
2024-09-09,14092.35,14150.1,14021.45,14150.85
2024-09-10,14190.45,14261.35,14145.7,14222.35
2024-09-11,14222.95,14265.9,14131.7,14169.05
2024-09-12,14243.1,14403.75,14194.35,14364.3
2024-09-13,14426.05,14412.75,14370.65,14390.6
2024-09-16,14434.1,14446.4,14389.75,14416.55
2024-09-17,14437.3,14432.3,14388.95,14416.4
2024-09-18,14417.95,14433.65,14322.45,14364.1
2024-09-19,14447.65,14483.75,14289.4,14387.65
2024-09-20,14426.15,14600.3,14390.3,14605.65
2024-09-23,14638.3,14698.45,14625.15,14690.4
2024-09-24,14695.3,14721.4,14680.35,14704.8
2024-09-25,14687.45,14705.1,14632.05,14699.8
2024-09-26,14709.05,14796.15,14685.1,14778.1
2024-09-27,14806.15,14831.4,14773.35,14777.1
2024-09-30,14728.8,14744.05,14598.6,14617.85
2024-10-01,14609.7,14657.2,14573.65,14623.65
2024-10-03,14412.5,14521.55,14278.8,14308.3
2024-10-04,14267.35,14401.65,14142.65,14179.2
2024-10-07,14214.25,14225.2,13925.35,13992.3
2024-10-08,13980.85,14185.0,13946.35,14185.9
2024-10-09,14216.2,14326.55,14185.5,14216.6
2024-10-10,14254.65,14286.2,14185.6,14201.55
2024-10-11,14197.5,14217.1,14158.6,14197.0
2024-10-14,14228.45,14273.6,14219.55,14278.9
2024-10-15,14311.25,14306.1,14216.9,14256.75
2024-10-16,14230.3,14270.15,14166.0,14197.55
2024-10-17,14229.8,14208.9,14028.8,14036.15
2024-10-18,13980.65,14097.55,13900.65,14086.8
2024-10-21,14133.55,14143.85,13967.65,13971.8
2024-10-22,14000.6,14019.65,13737.05,13763.7
2024-10-23,13711.35,13838.45,13686.6,13753.25
2024-10-24,13750.9,13770.9,13698.2,13733.7
2024-10-25,13744.45,13723.15,13495.05,13582.85
2024-10-28,13599.7,13720.95,13526.0,13668.05
2024-10-29,13663.65,13748.85,13537.85,13741.35
2024-10-30,13696.25,13779.5,13675.85,13692.45
2024-10-31,13694.9,13670.55,13591.0,13633.4
2024-11-01,13683.15,13717.3,13678.7,13688.85
2024-11-04,13697.3,13619.4,13419.85,13511.3
2024-11-05,13476.8,13625.75,13407.55,13609.9
2024-11-06,13680.85,13836.6,13639.95,13833.85
2024-11-07,13842.6,13814.5,13676.1,13677.75
2024-11-08,13688.9,13708.8,13577.3,13579.75
2024-11-11,13569.8,13692.0,13512.55,13579.5
2024-11-12,13632.1,13638.45,13401.75,13409.85
2024-11-13,13390.65,13414.05,13172.9,13232.25
2024-11-14,13205.8,13293.55,13195.7,13236.5
2024-11-18,13276.4,13251.25,13130.7,13195.8
2024-11-19,13238.65,13383.9,13212.45,13217.4
2024-11-21,13208.5,13160.75,13058.15,13129.45
2024-11-22,13155.5,13407.4,13149.9,13383.5
2024-11-25,13603.45,13660.15,13558.55,13594.9
2024-11-26,13641.2,13644.85,13559.55,13578.6
2024-11-27,13592.1,13674.9,13556.5,13654.0
2024-11-28,13664.95,13715.65,13499.3,13547.25
2024-11-29,13536.0,13660.1,13537.3,13621.85
2024-12-02,13631.7,13718.5,13579.5,13719.15
2024-12-03,13771.0,13829.0,13740.7,13823.2
2024-12-04,13857.65,13892.85,13797.45,13866.85
2024-12-05,13916.25,14030.55,13806.8,13985.0
2024-12-06,14004.75,14026.2,13953.75,13992.1
2024-12-09,13977.0,14012.65,13951.95,13983.45
2024-12-10,13997.85,14003.95,13927.55,13991.55
2024-12-11,13986.8,14027.65,13976.85,14004.3
2024-12-12,13996.45,14023.7,13949.05,13955.3
2024-12-13,13926.85,14044.15,13742.25,14043.35
2024-12-16,14040.0,14060.3,13983.45,14014.95
2024-12-17,13988.9,14009.55,13842.0,13847.75
2024-12-18,13843.65,13870.35,13726.8,13766.85
2024-12-19,13558.65,13652.55,13563.3,13644.7
2024-12-20,13653.6,13689.35,13349.35,13390.1
2024-12-23,13452.95,13522.25,13400.4,13450.35
2024-12-24,13460.5,13507.75,13409.4,13441.5
2024-12-26,13462.75,13487.3,13410.75,13464.5
2024-12-27,13483.05,13533.9,13454.15,13467.55
2024-12-30,13454.9,13510.7,13358.05,13417.65
