Datetime,open,high,low,close
2016-03-31 12:00:00,7848.0,7849.6,7836.4,7836.7
2016-03-31 13:00:00,7836.7,7846.75,7825.45,7843.85
2016-03-31 14:00:00,7843.85,7855.8,7792.15,7796.35
2016-03-31 15:00:00,7796.35,7853.15,7796.35,7841.0
2016-04-01 09:00:00,7812.35,7836.7,7794.85,7828.9
2016-04-01 10:00:00,7828.9,7831.2,7801.45,7816.4
2016-04-01 11:00:00,7816.4,7817.35,7790.45,7810.3
2016-04-01 12:00:00,7810.3,7820.5,7773.55,7780.6
2016-04-01 13:00:00,7780.6,7790.1,7764.85,7788.5
2016-04-01 14:00:00,7788.5,7807.6,7785.35,7790.7
2016-04-01 15:00:00,7790.3,7819.85,7790.3,7809.95
2016-04-04 09:00:00,7833.2,7853.35,7830.85,7840.05
2016-04-04 10:00:00,7840.05,7849.45,7818.55,7825.65
2016-04-04 11:00:00,7825.65,7834.85,7814.1,7820.65
2016-04-04 12:00:00,7820.65,7826.45,7802.55,7821.1
2016-04-04 13:00:00,7821.1,7834.7,7808.0,7828.5
2016-04-04 14:00:00,7828.5,7842.6,7821.9,7840.0
2016-04-04 15:00:00,7840.0,7858.35,7840.0,7848.9
2016-04-05 09:00:00,7830.05,7830.05,7810.1,7822.3
2016-04-05 10:00:00,7823.0,7823.35,7801.0,7809.5
2016-04-05 11:00:00,7810.75,7821.7,7752.65,7771.6
2016-04-05 12:00:00,7771.6,7771.6,7732.45,7737.2
2016-04-05 13:00:00,7737.2,7742.6,7718.8,7718.8
2016-04-05 14:00:00,7718.8,7744.95,7710.15,7740.65
2016-04-05 15:00:00,7740.65,7740.65,7689.4,7692.1
2016-04-06 09:00:00,7732.1,7732.8,7690.5,7718.7
2016-04-06 10:00:00,7718.7,7722.4,7696.8,7707.1
2016-04-06 11:00:00,7707.4,7728.05,7696.4,7721.2
2016-04-06 12:00:00,7721.2,7729.95,7705.1,7713.25
2016-04-06 13:00:00,7713.25,7729.45,7690.45,7694.8
2016-04-06 14:00:00,7694.8,7721.65,7694.8,7719.7
2016-04-06 15:00:00,7719.7,7726.75,7711.0,7725.25
2016-04-07 09:00:00,7736.1,7736.1,7663.5,7677.85
2016-04-07 10:00:00,7677.85,7692.6,7652.1,7685.65
2016-04-07 11:00:00,7685.65,7710.3,7676.7,7701.6
2016-04-07 12:00:00,7701.6,7703.4,7678.55,7699.6
2016-04-07 13:00:00,7699.05,7701.2,7678.65,7695.2
2016-04-07 14:00:00,7695.2,7696.15,7660.15,7661.6
2016-04-07 15:00:00,7661.6,7672.65,7644.6,7651.15
2016-04-08 09:00:00,7650.95,7662.75,7635.6,7660.35
2016-04-08 10:00:00,7660.35,7674.85,7652.8,7671.2
2016-04-08 11:00:00,7671.2,7678.25,7653.45,7660.4
2016-04-08 12:00:00,7660.4,7675.7,7659.2,7670.15
2016-04-08 13:00:00,7670.15,7675.5,7654.25,7664.05
2016-04-08 14:00:00,7664.05,7671.35,7650.15,7659.15
2016-04-08 15:00:00,7659.15,7673.15,7659.15,7671.95
2016-04-11 09:00:00,7689.85,7691.2,7657.6,7657.6
2016-04-11 10:00:00,7655.5,7678.15,7650.5,7663.85
2016-04-11 11:00:00,7663.85,7671.2,7662.95,7664.8
2016-04-11 12:00:00,7664.8,7671.05,7639.5,7649.15
2016-04-11 13:00:00,7649.15,7725.3,7633.45,7710.15
2016-04-11 14:00:00,7710.15,7772.75,7706.4,7771.6
2016-04-11 15:00:00,7771.6,7785.15,7771.6,7773.65
2016-04-12 09:00:00,7779.4,7812.15,7774.85,7804.1
2016-04-12 10:00:00,7804.1,7811.0,7791.5,7808.65
2016-04-12 11:00:00,7808.55,7818.45,7806.1,7811.4
2016-04-12 12:00:00,7811.4,7827.1,7808.4,7818.85
2016-04-12 13:00:00,7818.35,7822.25,7784.3,7802.7
2016-04-12 14:00:00,7802.7,7827.65,7797.9,7822.55
2016-04-12 15:00:00,7822.55,7826.2,7815.2,7819.05
2016-04-13 09:00:00,7887.35,7930.6,7887.35,7926.9
2016-04-13 10:00:00,7926.9,7948.2,7926.9,7940.85
2016-04-13 11:00:00,7940.85,7945.0,7934.85,7941.95
2016-04-13 12:00:00,7941.95,7949.55,7933.95,7944.95
2016-04-13 13:00:00,7945.25,7955.55,7942.45,7943.85
2016-04-13 14:00:00,7943.85,7968.7,7935.5,7958.65
2016-04-13 15:00:00,7958.65,7962.6,7949.2,7949.2
2016-04-18 09:00:00,8004.9,8004.9,7948.7,7977.75
2016-04-18 10:00:00,7977.75,8004.1,7977.4,7995.95
2016-04-18 11:00:00,7995.95,8002.6,7981.6,7991.95
2016-04-18 12:00:00,7991.95,8000.6,7978.65,7996.8
2016-04-18 13:00:00,7996.8,8016.05,7996.25,8002.9
2016-04-18 14:00:00,8002.9,8017.15,7997.9,8001.55
2016-04-18 15:00:00,8001.55,8027.75,8001.35,8015.85
2016-04-20 09:00:00,8056.85,8056.85,8019.6,8045.15
2016-04-20 10:00:00,8045.15,8048.0,8009.05,8011.25
2016-04-20 11:00:00,8010.5,8016.3,7989.5,8010.05
2016-04-20 12:00:00,8010.2,8019.0,7988.7,7999.8
2016-04-20 13:00:00,7999.8,8029.0,7998.9,8014.4
2016-04-20 14:00:00,8014.4,8029.45,8006.6,8017.35
2016-04-20 15:00:00,8017.35,8029.0,8016.35,8027.7
2016-04-21 09:00:00,8063.2,8086.65,8063.2,8074.6
2016-04-21 10:00:00,8075.0,8081.2,8037.3,8043.35
2016-04-21 11:00:00,8043.35,8054.45,8037.9,8051.4
2016-04-21 12:00:00,8051.4,8051.9,8033.25,8038.85
2016-04-21 13:00:00,8038.85,8052.4,8038.85,8049.8
2016-04-21 14:00:00,8049.8,8050.4,7993.65,8008.1
2016-04-21 15:00:00,8008.1,8033.2,8007.05,8007.55
2016-04-22 09:00:00,8003.3,8009.6,7986.7,8007.25
2016-04-22 10:00:00,8007.25,8033.05,8007.25,8021.25
2016-04-22 11:00:00,8021.25,8025.6,8010.15,8023.25
2016-04-22 12:00:00,8023.25,8035.45,8016.7,8028.75
2016-04-22 13:00:00,8028.75,8032.3,8010.15,8026.35
2016-04-22 14:00:00,8026.15,8027.35,7996.25,8005.05
2016-04-22 15:00:00,8005.1,8016.7,8003.15,8014.75
2016-04-25 09:00:00,8007.4,8020.85,7982.85,7994.85
2016-04-25 10:00:00,7994.85,7995.95,7968.0,7972.25
2016-04-25 11:00:00,7972.25,7978.15,7954.4,7954.8
2016-04-25 12:00:00,7954.8,7972.3,7954.8,7958.8
2016-04-25 13:00:00,7958.8,7961.75,7942.8,7954.4
2016-04-25 14:00:00,7954.65,7962.05,7940.15,7955.45
2016-04-25 15:00:00,7955.45,7976.25,7953.95,7974.05
2016-04-26 09:00:00,7942.05,7953.15,7934.65,7951.4
2016-04-26 10:00:00,7951.4,7965.8,7951.3,7965.6
2016-04-26 11:00:00,7965.6,7982.65,7964.95,7979.8
2016-04-26 12:00:00,7979.8,8039.65,7971.2,8037.9
2016-04-26 13:00:00,8037.9,8068.75,8037.9,8063.95
2016-04-26 14:00:00,8063.95,8071.35,8055.85,8067.55
2016-04-26 15:00:00,8069.5,8077.15,8056.85,8058.7
2016-04-27 09:00:00,8048.75,8081.45,8048.4,8079.35
2016-04-27 10:00:00,8079.35,8093.15,8064.3,8069.7
2016-04-27 11:00:00,8069.7,8081.7,8068.6,8079.55
2016-04-27 12:00:00,8079.55,8093.95,8079.55,8083.2
2016-04-27 13:00:00,8083.2,8097.1,8073.75,8080.9
2016-04-27 14:00:00,8080.9,8083.35,8066.1,8080.1
2016-04-27 15:00:00,8080.1,8090.65,8080.1,8080.7
2016-04-28 09:00:00,8075.5,8096.65,8068.5,8090.25
2016-04-28 10:00:00,8090.35,8098.55,8065.6,8073.4
2016-04-28 11:00:00,8073.4,8073.4,8015.9,8036.05
2016-04-28 12:00:00,8036.05,8038.5,8002.4,8025.1
2016-04-28 13:00:00,8025.1,8025.1,8003.4,8011.65
2016-04-28 14:00:00,8012.0,8012.65,7975.2,7982.25
2016-04-28 15:00:00,7982.35,7985.55,7945.2,7959.5
2016-04-29 09:00:00,7954.75,7999.2,7934.7,7988.85
2016-04-29 10:00:00,7988.3,7989.5,7949.65,7969.0
2016-04-29 11:00:00,7969.0,7982.4,7954.1,7962.7
2016-04-29 12:00:00,7962.85,7968.35,7920.45,7922.55
2016-04-29 13:00:00,7920.9,7921.8,7899.6,7913.15
2016-04-29 14:00:00,7913.15,7942.05,7903.1,7940.9
2016-04-29 15:00:00,7940.9,7981.25,7940.9,7959.8
2016-05-02 09:00:00,7939.9,7939.9,7909.05,7930.05
2016-05-02 10:00:00,7929.35,7941.6,7918.15,7935.45
2016-05-02 11:00:00,7935.45,7938.7,7910.35,7935.45
2016-05-02 12:00:00,7936.55,7960.05,7930.8,7933.65
2016-05-02 13:00:00,7934.55,7952.75,7932.6,7947.15
2016-05-02 14:00:00,7947.15,7953.45,7933.1,7938.9
2016-05-02 15:00:00,7938.9,7950.75,7938.9,7946.9
2016-05-03 09:00:00,7965.9,8024.8,7964.75,8021.85
2016-05-03 10:00:00,8021.75,8021.9,7979.9,7985.25
2016-05-03 11:00:00,7985.25,7991.4,7976.0,7979.45
2016-05-03 12:00:00,7979.55,7992.05,7926.25,7930.7
2016-05-03 13:00:00,7929.8,7931.15,7872.1,7906.4
2016-05-03 14:00:00,7906.4,7908.75,7877.45,7880.15
2016-05-03 15:00:00,7880.15,7897.25,7874.05,7874.9
2016-05-04 09:00:00,7858.0,7872.35,7846.45,7850.65
2016-05-04 10:00:00,7850.65,7869.9,7832.6,7855.5
2016-05-04 11:00:00,7855.5,7877.85,7843.05,7871.4
2016-05-04 12:00:00,7871.4,7872.7,7849.1,7869.95
2016-05-04 13:00:00,7869.95,7875.2,7846.25,7846.35
2016-05-04 14:00:00,7846.35,7852.0,7827.75,7841.55
2016-05-04 15:00:00,7841.55,7842.05,7818.35,7824.5
2016-05-05 09:00:00,7852.1,7861.6,7834.25,7849.05
2016-05-05 10:00:00,7849.05,7862.75,7839.2,7839.6
2016-05-05 11:00:00,7839.6,7866.05,7838.3,7864.85
2016-05-05 12:00:00,7864.85,7872.1,7830.55,7840.1
2016-05-05 13:00:00,7840.75,7869.5,7824.75,7864.25
2016-05-05 14:00:00,7864.5,7895.65,7863.35,7885.2
2016-05-05 15:00:00,7885.2,7885.2,7848.25,7858.7
2016-05-06 09:00:00,7839.85,7839.85,7803.05,7818.7
2016-05-06 10:00:00,7818.7,7836.15,7815.05,7832.05
2016-05-06 11:00:00,7832.05,7840.05,7821.8,7833.95
2016-05-06 12:00:00,7833.95,7847.45,7818.35,7840.65
2016-05-06 13:00:00,7840.65,7858.5,7840.05,7844.6
2016-05-06 14:00:00,7844.6,7862.85,7841.9,7849.65
2016-05-06 15:00:00,7849.65,7864.05,7843.85,7859.85
2016-05-09 09:00:00,7882.7,7945.9,7882.7,7944.75
2016-05-09 10:00:00,7944.75,7959.1,7943.3,7954.25
2016-05-09 11:00:00,7954.25,7963.2,7951.7,7951.7
2016-05-09 12:00:00,7951.7,7960.75,7942.7,7944.15
2016-05-09 13:00:00,7944.15,7961.95,7939.7,7960.2
2016-05-09 14:00:00,7960.2,7991.0,7959.55,7985.25
2016-05-09 15:00:00,7985.25,7987.85,7979.0,7985.4
2016-05-10 09:00:00,7990.65,7990.65,7963.1,7976.1
2016-05-10 10:00:00,7976.55,7983.4,7958.8,7967.45
2016-05-10 11:00:00,7967.45,7972.1,7956.85,7966.05
2016-05-10 12:00:00,7966.05,7989.85,7965.65,7989.85
2016-05-10 13:00:00,7989.65,8004.1,7982.25,8000.8
2016-05-10 14:00:00,8000.85,8012.75,7995.5,7995.5
2016-05-10 15:00:00,7995.65,8007.4,7994.85,8003.7
2016-05-11 09:00:00,7918.65,7987.15,7895.95,7985.5
2016-05-11 10:00:00,7985.5,7999.5,7967.95,7996.85
2016-05-11 11:00:00,7996.85,8010.65,7990.15,8008.65
2016-05-11 12:00:00,8008.65,8010.1,7953.15,7958.95
2016-05-11 13:00:00,7958.95,7969.0,7935.5,7969.0
2016-05-11 14:00:00,7969.0,7979.4,7952.95,7956.1
2016-05-11 15:00:00,7956.1,7975.05,7955.7,7971.55
2016-05-12 09:00:00,7992.6,8036.25,7992.6,8023.95
2016-05-12 10:00:00,8023.95,8029.7,8009.3,8011.5
2016-05-12 11:00:00,8011.5,8025.45,8011.15,8019.4
2016-05-12 12:00:00,8019.4,8022.9,7996.15,7996.15
2016-05-12 13:00:00,7996.15,8014.2,7976.6,8008.25
2016-05-12 14:00:00,8008.3,8024.55,8008.25,8019.8
2016-05-12 15:00:00,8019.6,8033.0,8019.4,8031.3
2016-05-13 09:00:00,8008.3,8012.55,7953.6,7969.15
2016-05-13 10:00:00,7969.15,7975.8,7963.95,7970.65
2016-05-13 11:00:00,7970.65,7976.7,7955.6,7964.2
2016-05-13 12:00:00,7964.2,7965.15,7917.75,7925.25
2016-05-13 13:00:00,7925.25,7947.05,7922.4,7934.25
2016-05-13 14:00:00,7934.25,7947.6,7932.45,7944.25
2016-05-13 15:00:00,7944.25,7947.25,7934.5,7941.1
2016-05-16 09:00:00,7958.75,7972.05,7924.75,7941.95
2016-05-16 10:00:00,7941.95,7942.2,7908.3,7910.35
2016-05-16 11:00:00,7910.35,7921.8,7900.0,7913.55
2016-05-16 12:00:00,7913.95,7921.7,7899.8,7903.55
2016-05-16 13:00:00,7903.7,7938.9,7903.05,7930.55
2016-05-16 14:00:00,7930.55,7984.35,7929.4,7981.8
2016-05-16 15:00:00,7981.8,7992.55,7974.3,7979.9
2016-05-17 09:00:00,8016.0,8031.4,8013.4,8022.8
2016-05-17 10:00:00,8022.8,8025.6,8007.8,8024.9
2016-05-17 11:00:00,8024.9,8030.25,8009.95,8030.25
2016-05-17 12:00:00,8030.25,8049.2,8030.25,8043.65
2016-05-17 13:00:00,8043.65,8048.6,8032.05,8036.9
2016-05-17 14:00:00,8036.9,8055.25,8003.1,8021.35
2016-05-17 15:00:00,8021.35,8021.6,7997.05,8002.8
2016-05-18 09:00:00,7965.25,7965.85,7944.5,7948.85
2016-05-18 10:00:00,7948.6,7948.6,7930.1,7940.6
2016-05-18 11:00:00,7940.4,7947.9,7934.55,7936.1
2016-05-18 12:00:00,7936.2,7981.05,7929.65,7981.05
2016-05-18 13:00:00,7980.7,7980.8,7960.65,7961.25
2016-05-18 14:00:00,7961.25,7971.65,7958.3,7970.5
2016-05-18 15:00:00,7971.15,8000.25,7970.85,7992.05
2016-05-19 09:00:00,7994.8,7994.8,7951.05,7960.15
2016-05-19 10:00:00,7960.15,7980.45,7952.05,7975.45
2016-05-19 11:00:00,7975.45,7976.45,7961.45,7965.4
2016-05-19 12:00:00,7965.4,7969.65,7929.55,7938.05
2016-05-19 13:00:00,7938.05,7958.7,7935.55,7950.85
2016-05-19 14:00:00,7950.75,7951.1,7899.9,7901.2
2016-05-19 15:00:00,7901.2,7912.3,7885.0,7885.0
2016-05-20 09:00:00,7911.5,7929.2,7889.8,7907.55
2016-05-20 10:00:00,7907.55,7911.55,7891.15,7905.9
2016-05-20 11:00:00,7905.9,7921.95,7905.9,7909.15
2016-05-20 12:00:00,7909.15,7927.15,7905.65,7925.9
2016-05-20 13:00:00,7925.9,7929.0,7904.8,7913.1
2016-05-20 14:00:00,7913.1,7914.5,7866.6,7868.9
2016-05-20 15:00:00,7868.9,7872.15,7849.7,7871.35
2016-05-23 09:00:00,7924.85,7925.85,7872.95,7883.65
2016-05-23 10:00:00,7883.55,7896.55,7869.45,7893.55
2016-05-23 11:00:00,7893.55,7895.3,7879.3,7883.05
2016-05-23 12:00:00,7882.9,7884.0,7855.35,7865.95
2016-05-23 13:00:00,7865.95,7907.6,7863.35,7898.05
2016-05-23 14:00:00,7897.75,7916.05,7854.2,7854.7
2016-05-23 15:00:00,7855.0,7855.0,7838.05,7841.1
2016-05-24 09:00:00,7852.35,7856.95,7829.3,7849.35
2016-05-24 10:00:00,7849.5,7853.45,7842.95,7849.2
2016-05-24 11:00:00,7849.2,7851.55,7827.65,7827.65
2016-05-24 12:00:00,7827.65,7850.3,7825.5,7845.2
2016-05-24 13:00:00,7845.2,7859.45,7845.2,7848.85
2016-05-24 14:00:00,7848.85,7857.75,7836.7,7854.15
2016-05-24 15:00:00,7854.55,7868.9,7842.25,7865.3
2016-05-25 09:00:00,7919.6,7964.1,7919.4,7959.8
2016-05-25 10:00:00,7959.8,7969.95,7959.35,7965.9
2016-05-25 11:00:00,7965.7,7988.35,7963.65,7988.35
2016-05-25 12:00:00,7988.6,7995.0,7982.15,7987.45
2016-05-25 13:00:00,7987.45,8009.35,7986.45,8003.7
2016-05-25 14:00:00,8003.1,8030.6,8000.05,8029.45
2016-05-25 15:00:00,8029.45,8036.45,8023.0,8027.45
2016-05-26 09:00:00,8066.5,8076.1,8042.5,8071.3
2016-05-26 10:00:00,8071.3,8075.0,8062.3,8072.7
2016-05-26 11:00:00,8073.1,8074.7,8053.6,8071.9
2016-05-26 12:00:00,8071.9,8084.9,8068.95,8084.25
2016-05-26 13:00:00,8084.25,8120.85,8083.75,8110.6
2016-05-26 14:00:00,8111.6,8126.8,8099.6,8124.85
2016-05-26 15:00:00,8124.85,8170.65,8124.7,8167.8
2016-05-27 09:00:00,8173.5,8224.5,8173.5,8218.35
2016-05-27 10:00:00,8218.35,8237.75,8207.5,8231.55
2016-05-27 11:00:00,8231.55,8236.55,8218.8,8223.2
2016-05-27 12:00:00,8223.2,8236.15,8217.5,8223.3
2016-05-27 13:00:00,8224.7,8257.35,8223.5,8248.55
2016-05-27 14:00:00,8248.55,8258.65,8235.9,8248.55
2016-05-27 15:00:00,8248.55,8260.7,8241.45,8245.6
2016-05-30 09:00:00,8265.15,8297.0,8265.15,8267.8
2016-05-30 10:00:00,8267.8,8275.65,8245.75,8268.9
2016-05-30 11:00:00,8268.9,8274.2,8258.0,8267.15
2016-05-30 12:00:00,8267.15,8271.85,8254.15,8266.4
2016-05-30 13:00:00,8266.85,8277.2,8263.2,8265.65
2016-05-30 14:00:00,8265.65,8284.35,8265.5,8274.4
2016-05-30 15:00:00,8275.0,8283.7,8269.4,8269.4
2016-05-31 09:00:00,8305.45,8305.45,8255.15,8256.1
2016-05-31 10:00:00,8256.1,8263.4,8240.55,8253.4
2016-05-31 11:00:00,8253.4,8262.85,8244.1,8261.45
2016-05-31 12:00:00,8261.45,8269.35,8254.75,8262.7
2016-05-31 13:00:00,8262.7,8270.9,8247.95,8257.4
2016-05-31 14:00:00,8257.4,8276.7,8230.05,8267.75
2016-05-31 15:00:00,8267.75,8268.1,8244.9,8255.85
2016-06-01 09:00:00,8275.05,8304.35,8270.45,8300.85
2016-06-01 10:00:00,8301.1,8312.9,8296.15,8306.85
2016-06-01 11:00:00,8305.7,8311.55,8280.55,8280.6
2016-06-01 12:00:00,8280.6,8289.85,8272.55,8285.45
2016-06-01 13:00:00,8285.5,8298.85,8280.9,8287.8
2016-06-01 14:00:00,8287.8,8295.05,8272.25,8281.4
2016-06-01 15:00:00,8281.4,8281.75,8264.35,8271.15
2016-06-02 09:00:00,8252.55,8279.8,8249.25,8257.7
2016-06-02 10:00:00,8257.7,8277.1,8255.9,8263.2
2016-06-02 11:00:00,8263.2,8268.5,8257.85,8263.05
2016-06-02 12:00:00,8262.9,8274.65,8254.05,8264.0
2016-06-02 13:00:00,8264.0,8271.7,8259.85,8271.35
2016-06-02 14:00:00,8271.65,8314.2,8268.05,8312.35
2016-06-02 15:00:00,8312.35,8324.8,8306.65,8311.65
2016-06-03 09:00:00,8342.55,8359.45,8340.55,8348.15
2016-06-03 10:00:00,8348.15,8351.1,8330.2,8331.05
2016-06-03 11:00:00,8331.05,8345.75,8330.1,8343.5
2016-06-03 12:00:00,8343.5,8351.6,8335.35,8350.6
2016-06-03 13:00:00,8350.6,8354.8,8320.45,8330.35
2016-06-03 14:00:00,8330.2,8330.2,8309.9,8314.8
2016-06-03 15:00:00,8314.8,8325.55,8307.55,8307.55
2016-06-06 09:00:00,8323.5,8331.1,8309.55,8317.9
2016-06-06 10:00:00,8317.9,8321.85,8305.2,8316.35
2016-06-06 11:00:00,8316.35,8316.9,8303.2,8305.65
2016-06-06 12:00:00,8305.65,8315.75,8298.35,8312.55
2016-06-06 13:00:00,8312.45,8316.95,8303.05,8308.5
2016-06-06 14:00:00,8308.5,8312.25,8278.4,8289.35
2016-06-06 15:00:00,8289.5,8297.2,8284.15,8295.95
2016-06-07 09:00:00,8327.1,8327.95,8314.75,8322.75
2016-06-07 10:00:00,8322.75,8327.9,8316.65,8320.05
2016-06-07 11:00:00,8320.05,8343.75,8309.3,8330.05
2016-06-07 12:00:00,8330.05,8378.15,8329.7,8367.0
2016-06-07 13:00:00,8367.0,8381.45,8363.1,8378.6
2016-06-07 14:00:00,8378.6,8381.75,8337.3,8341.4
2016-06-07 15:00:00,8341.4,8359.15,8341.4,8351.7
2016-06-08 09:00:00,8373.35,8373.35,8352.35,8360.0
2016-06-08 10:00:00,8360.0,8370.4,8354.75,8363.0
2016-06-08 11:00:00,8363.0,8371.05,8350.05,8368.4
2016-06-08 12:00:00,8368.5,8374.3,8356.1,8361.1
2016-06-08 13:00:00,8361.1,8371.8,8361.1,8367.5
2016-06-08 14:00:00,8367.5,8369.9,8344.3,8359.25
2016-06-08 15:00:00,8359.25,8370.85,8359.15,8363.25
2016-06-09 09:00:00,8369.65,8369.65,8315.75,8325.05
2016-06-09 10:00:00,8325.05,8340.9,8320.55,8336.25
2016-06-09 11:00:00,8336.85,8337.9,8321.45,8329.55
2016-06-09 12:00:00,8329.55,8333.5,8316.75,8319.2
2016-06-09 13:00:00,8319.2,8325.7,8313.05,8319.6
2016-06-09 14:00:00,8319.5,8319.8,8285.15,8297.7
2016-06-09 15:00:00,8297.7,8312.95,8297.3,8298.5
2016-06-10 09:00:00,8285.1,8302.15,8285.1,8294.1
2016-06-10 10:00:00,8294.1,8322.65,8293.3,8319.4
2016-06-10 11:00:00,8319.95,8360.9,8319.5,8340.8
2016-06-10 12:00:00,8340.6,8347.6,8293.0,8298.75
2016-06-10 13:00:00,8299.05,8302.45,8263.5,8283.95
2016-06-10 14:00:00,8284.0,8286.95,8263.2,8267.5
2016-06-10 15:00:00,8267.3,8272.1,8261.3,8267.8
2016-06-13 09:00:00,8199.95,8210.25,8185.15,8189.15
2016-06-13 10:00:00,8189.75,8197.4,8184.85,8194.25
2016-06-13 11:00:00,8194.25,8194.95,8166.25,8169.15
2016-06-13 12:00:00,8169.15,8200.65,8160.15,8196.4
2016-06-13 13:00:00,8196.4,8219.85,8185.5,8196.85
2016-06-13 14:00:00,8196.85,8202.25,8185.8,8191.75
2016-06-13 15:00:00,8191.75,8214.65,8190.85,8210.15
2016-06-14 09:00:00,8230.45,8230.45,8189.4,8199.15
2016-06-14 10:00:00,8199.05,8210.75,8198.25,8203.95
2016-06-14 11:00:00,8203.95,8212.85,8196.75,8206.7
2016-06-14 12:00:00,8206.7,8209.85,8189.95,8191.25
2016-06-14 13:00:00,8191.25,8197.7,8176.75,8180.65
2016-06-14 14:00:00,8180.65,8205.5,8168.7,8196.7
2016-06-14 15:00:00,8196.7,8212.9,8196.7,8209.05
2016-06-15 09:00:00,8239.3,8247.15,8224.1,8236.6
2016-06-15 10:00:00,8236.6,8242.0,8230.15,8233.0
2016-06-15 11:00:00,8233.0,8239.1,8228.5,8236.4
2016-06-15 12:00:00,8236.4,8254.45,8233.3,8245.7
2016-06-15 13:00:00,8245.7,8256.45,8243.75,8254.85
2016-06-15 14:00:00,8254.85,8298.7,8252.15,8298.55
2016-06-15 15:00:00,8298.55,8308.4,8295.35,8295.45
2016-06-16 09:00:00,8279.1,8279.1,8231.1,8248.75
2016-06-16 10:00:00,8249.8,8250.05,8206.2,8211.0
2016-06-16 11:00:00,8211.0,8211.0,8176.4,8179.75
2016-06-16 12:00:00,8179.75,8209.25,8178.5,8204.8
2016-06-16 13:00:00,8205.1,8235.95,8205.05,8225.7
2016-06-16 14:00:00,8225.7,8245.0,8211.6,8245.0
2016-06-16 15:00:00,8245.0,8256.6,8234.7,8234.7
2016-06-17 09:00:00,8280.55,8297.15,8269.85,8271.6
2016-06-17 10:00:00,8271.6,8279.6,8259.7,8270.65
2016-06-17 11:00:00,8270.65,8271.1,8261.05,8265.3
2016-06-17 12:00:00,8265.3,8273.85,8251.15,8273.25
2016-06-17 13:00:00,8273.25,8278.75,8254.5,8268.45
2016-06-17 14:00:00,8268.45,8276.55,8235.65,8262.15
2016-06-17 15:00:00,8262.15,8275.25,8255.6,8255.6
2016-06-20 09:00:00,8214.45,8290.05,8206.55,8289.55
2016-06-20 10:00:00,8289.55,8300.0,8274.05,8281.7
2016-06-20 11:00:00,8281.7,8300.0,8279.7,8293.6
2016-06-20 12:00:00,8293.6,8323.7,8293.6,8312.45
2016-06-20 13:00:00,8312.45,8315.3,8302.9,8315.2
2016-06-20 14:00:00,8315.2,8339.45,8314.2,8328.1
2016-06-20 15:00:00,8328.1,8338.3,8328.1,8331.6
2016-06-21 09:00:00,8351.65,8351.65,8312.0,8318.2
2016-06-21 10:00:00,8318.95,8334.6,8318.85,8322.35
2016-06-21 11:00:00,8322.35,8332.95,8320.2,8327.35
2016-06-21 12:00:00,8327.6,8329.0,8306.95,8321.15
2016-06-21 13:00:00,8321.15,8325.65,8312.1,8322.95
2016-06-21 14:00:00,8322.95,8328.9,8315.8,8320.95
2016-06-21 15:00:00,8320.95,8327.25,8311.7,8312.0
2016-06-22 09:00:00,8316.25,8339.4,8312.7,8331.15
2016-06-22 10:00:00,8331.15,8335.9,8313.45,8316.6
2016-06-22 11:00:00,8316.25,8322.15,8309.35,8312.95
2016-06-22 12:00:00,8312.7,8319.55,8309.0,8309.5
2016-06-22 13:00:00,8309.5,8312.65,8259.3,8282.65
2016-06-22 14:00:00,8282.65,8305.25,8274.5,8302.15
2016-06-22 15:00:00,8302.15,8311.3,8298.15,8298.15
2016-06-23 09:00:00,8306.6,8316.5,8295.9,8298.0
2016-06-23 10:00:00,8298.0,8302.4,8288.1,8291.75
2016-06-23 11:00:00,8291.65,8299.05,8290.8,8295.0
2016-06-23 12:00:00,8294.5,8322.75,8294.35,8318.05
2016-06-23 13:00:00,8318.05,8322.5,8309.95,8317.8
2016-06-23 14:00:00,8317.8,8379.2,8317.05,8369.7
2016-06-23 15:00:00,8369.7,8373.1,8360.9,8365.15
2016-06-24 09:00:00,8130.95,8156.95,8067.75,8079.7
2016-06-24 10:00:00,8079.7,8079.7,8034.3,8062.6
2016-06-24 11:00:00,8062.55,8069.5,8045.15,8054.9
2016-06-24 12:00:00,8054.9,8094.75,8025.15,8088.35
2016-06-24 13:00:00,8088.35,8162.05,8084.7,8157.75
2016-06-24 14:00:00,8157.75,8185.95,8140.85,8169.4
2016-06-24 15:00:00,8169.4,8201.45,8168.75,8182.55
2016-06-27 09:00:00,8148.6,8212.95,8148.6,8190.4
2016-06-27 10:00:00,8190.85,8206.5,8183.6,8206.5
2016-06-27 11:00:00,8206.5,8222.75,8196.9,8217.1
2016-06-27 12:00:00,8217.1,8234.7,8209.45,8230.85
2016-06-27 13:00:00,8230.85,8232.05,8180.1,8185.95
2016-06-27 14:00:00,8185.95,8228.3,8173.8,8215.8
2016-06-27 15:00:00,8215.8,8215.8,8205.7,8208.4
2016-06-28 09:00:00,8215.6,8243.75,8213.6,8227.75
2016-06-28 10:00:00,8228.15,8240.15,8225.75,8235.9
2016-06-28 11:00:00,8235.9,8237.1,8226.3,8234.85
2016-06-28 12:00:00,8234.85,8255.4,8228.15,8253.45
2016-06-28 13:00:00,8253.45,8263.45,8239.95,8249.45
2016-06-28 14:00:00,8249.45,8254.15,8231.3,8252.35
