Datetime,open,high,low,close
2016-01-25 15:00:00,7536.35,7538.4,7525.85,7533.4
2016-01-25 15:15:00,7533.4,7537.9,7530.65,7533.2
2016-01-27 09:15:00,7566.05,7566.05,7521.9,7532.55
2016-01-27 09:30:00,7532.55,7532.9,7514.8,7516.6
2016-01-27 09:45:00,7516.6,7529.6,7516.05,7522.35
2016-01-27 10:00:00,7522.35,7544.1,7521.85,7537.35
2016-01-27 10:15:00,7537.35,7537.65,7529.55,7533.7
2016-01-27 10:30:00,7533.7,7538.7,7528.5,7530.0
2016-01-27 10:45:00,7530.0,7540.15,7528.9,7539.8
2016-01-27 11:00:00,7539.8,7540.95,7533.75,7536.55
2016-01-27 11:15:00,7536.55,7539.3,7533.35,7534.05
2016-01-27 11:30:00,7534.05,7539.95,7531.7,7533.35
2016-01-27 11:45:00,7533.35,7544.25,7533.35,7544.0
2016-01-27 12:00:00,7544.35,7564.6,7544.35,7563.05
2016-01-27 12:15:00,7563.05,7572.9,7563.0,7568.95
2016-01-27 12:30:00,7568.95,7574.05,7566.85,7569.1
2016-01-27 12:45:00,7568.25,7568.3,7561.85,7566.3
2016-01-27 13:00:00,7566.05,7566.45,7557.35,7562.95
2016-01-27 13:15:00,7563.35,7563.5,7548.05,7551.85
2016-01-27 13:30:00,7551.85,7554.95,7539.0,7542.55
2016-01-27 13:45:00,7542.55,7542.55,7522.9,7534.8
2016-01-27 14:00:00,7534.8,7550.65,7534.7,7550.65
2016-01-27 14:15:00,7550.2,7553.15,7540.85,7542.45
2016-01-27 14:30:00,7542.45,7551.2,7540.4,7549.9
2016-01-27 14:45:00,7549.9,7554.15,7544.4,7544.4
2016-01-27 15:00:00,7544.4,7546.7,7532.35,7535.25
2016-01-27 15:15:00,7535.25,7538.4,7526.3,7526.3
2016-01-28 09:15:00,7523.3,7541.15,7511.8,7537.85
2016-01-28 09:30:00,7537.45,7538.5,7526.2,7534.9
2016-01-28 09:45:00,7534.8,7538.45,7529.6,7531.4
2016-01-28 10:00:00,7531.4,7531.45,7519.25,7526.25
2016-01-28 10:15:00,7526.25,7534.95,7523.0,7534.25
2016-01-28 10:30:00,7534.25,7541.75,7533.75,7537.2
2016-01-28 10:45:00,7537.15,7538.15,7533.5,7535.05
2016-01-28 11:00:00,7535.7,7540.65,7535.1,7537.0
2016-01-28 11:15:00,7536.75,7536.9,7532.05,7532.65
2016-01-28 11:30:00,7532.65,7534.2,7529.45,7533.0
2016-01-28 11:45:00,7533.3,7534.15,7526.0,7526.0
2016-01-28 12:00:00,7526.0,7529.65,7523.7,7523.7
2016-01-28 12:15:00,7523.7,7526.3,7518.95,7524.65
2016-01-28 12:30:00,7524.65,7529.85,7524.5,7528.85
2016-01-28 12:45:00,7528.85,7535.25,7526.4,7535.25
2016-01-28 13:00:00,7535.25,7535.85,7530.35,7532.1
2016-01-28 13:15:00,7532.1,7546.8,7531.45,7545.85
2016-01-28 13:30:00,7545.85,7549.25,7538.15,7548.25
2016-01-28 13:45:00,7548.25,7554.55,7544.9,7549.85
2016-01-28 14:00:00,7549.85,7557.15,7547.25,7555.15
2016-01-28 14:15:00,7555.15,7561.6,7544.15,7548.0
2016-01-28 14:30:00,7548.0,7554.15,7544.85,7546.35
2016-01-28 14:45:00,7546.35,7558.1,7542.0,7558.0
2016-01-28 15:00:00,7558.0,7558.0,7514.95,7515.55
2016-01-28 15:15:00,7516.3,7521.7,7511.75,7521.7
2016-01-29 09:15:00,7512.4,7572.75,7511.95,7567.85
2016-01-29 09:30:00,7567.85,7574.85,7542.55,7544.85
2016-01-29 09:45:00,7544.85,7556.5,7540.65,7555.55
2016-01-29 10:00:00,7555.55,7556.45,7542.2,7550.45
2016-01-29 10:15:00,7550.45,7556.95,7545.4,7550.7
2016-01-29 10:30:00,7549.75,7551.5,7539.75,7545.1
2016-01-29 10:45:00,7545.0,7556.45,7544.1,7553.2
2016-01-29 11:00:00,7553.2,7579.55,7551.1,7578.85
2016-01-29 11:15:00,7578.85,7588.55,7573.75,7581.35
2016-01-29 11:30:00,7581.45,7591.6,7581.45,7588.4
2016-01-29 11:45:00,7588.4,7597.7,7585.0,7593.35
2016-01-29 12:00:00,7593.8,7604.75,7592.2,7602.5
2016-01-29 12:15:00,7602.9,7612.85,7602.8,7605.65
2016-01-29 12:30:00,7605.45,7606.15,7597.95,7605.75
2016-01-29 12:45:00,7606.25,7608.9,7602.35,7607.6
2016-01-29 13:00:00,7608.05,7612.05,7602.4,7612.05
2016-01-29 13:15:00,7612.05,7617.35,7604.5,7616.5
2016-01-29 13:30:00,7616.5,7628.1,7612.85,7621.55
2016-01-29 13:45:00,7621.55,7627.2,7610.2,7621.45
2016-01-29 14:00:00,7622.15,7629.25,7620.7,7623.85
2016-01-29 14:15:00,7623.85,7626.6,7616.45,7621.5
2016-01-29 14:30:00,7621.4,7639.45,7621.2,7632.6
2016-01-29 14:45:00,7632.35,7638.2,7628.8,7628.95
2016-01-29 15:00:00,7628.95,7664.55,7628.35,7664.45
2016-01-29 15:15:00,7664.45,7670.35,7652.75,7658.55
2016-02-01 09:15:00,7688.35,7688.35,7650.8,7663.8
2016-02-01 09:30:00,7663.8,7678.8,7663.25,7663.25
2016-02-01 09:45:00,7662.55,7677.25,7656.6,7673.8
2016-02-01 10:00:00,7673.45,7686.05,7670.7,7675.8
2016-02-01 10:15:00,7675.8,7693.7,7675.0,7691.55
2016-02-01 10:30:00,7691.55,7695.55,7684.05,7684.6
2016-02-01 10:45:00,7684.6,7690.1,7680.15,7688.55
2016-02-01 11:00:00,7688.55,7692.9,7680.3,7680.3
2016-02-01 11:15:00,7680.3,7688.05,7669.75,7685.75
2016-02-01 11:30:00,7685.05,7690.25,7679.7,7689.15
2016-02-01 11:45:00,7689.15,7689.2,7680.55,7687.05
2016-02-01 12:00:00,7686.65,7688.4,7676.7,7679.1
2016-02-01 12:15:00,7679.1,7682.75,7676.15,7681.6
2016-02-01 12:30:00,7681.25,7682.15,7654.15,7662.5
2016-02-01 12:45:00,7663.0,7675.95,7658.65,7674.95
2016-02-01 13:00:00,7673.75,7677.9,7668.1,7673.55
2016-02-01 13:15:00,7673.0,7678.75,7669.0,7676.5
2016-02-01 13:30:00,7676.55,7676.55,7649.95,7658.05
2016-02-01 13:45:00,7658.05,7671.15,7653.95,7666.25
2016-02-01 14:00:00,7665.85,7673.9,7661.65,7669.05
2016-02-01 14:15:00,7668.65,7670.3,7661.25,7663.5
2016-02-01 14:30:00,7663.5,7671.9,7645.35,7645.35
2016-02-01 14:45:00,7646.7,7652.95,7643.05,7649.55
2016-02-01 15:00:00,7649.6,7665.75,7649.6,7658.7
2016-02-01 15:15:00,7659.1,7661.05,7650.05,7650.05
2016-02-02 09:15:00,7669.6,7670.0,7658.65,7665.3
2016-02-02 09:30:00,7665.3,7667.15,7654.9,7664.3
2016-02-02 09:45:00,7662.45,7668.0,7655.75,7655.75
2016-02-02 10:00:00,7655.75,7663.65,7654.45,7655.4
2016-02-02 10:15:00,7655.65,7657.9,7649.1,7657.9
2016-02-02 10:30:00,7658.15,7660.35,7649.9,7650.95
2016-02-02 10:45:00,7650.95,7656.75,7647.3,7654.95
2016-02-02 11:00:00,7660.75,7660.75,7623.25,7623.25
2016-02-02 11:15:00,7620.7,7636.45,7609.15,7634.35
2016-02-02 11:30:00,7634.6,7641.55,7626.1,7637.25
2016-02-02 11:45:00,7637.6,7666.65,7634.6,7660.25
2016-02-02 12:00:00,7660.25,7678.55,7660.25,7664.8
2016-02-02 12:15:00,7664.75,7671.5,7663.6,7669.55
2016-02-02 12:30:00,7669.85,7675.0,7648.6,7656.15
2016-02-02 12:45:00,7656.65,7660.55,7640.75,7657.65
2016-02-02 13:00:00,7658.3,7658.3,7643.7,7646.0
2016-02-02 13:15:00,7646.85,7651.45,7626.45,7628.15
2016-02-02 13:30:00,7628.75,7635.0,7617.0,7629.7
2016-02-02 13:45:00,7629.65,7630.4,7613.7,7618.35
2016-02-02 14:00:00,7618.35,7618.65,7592.5,7604.35
2016-02-02 14:15:00,7604.9,7613.45,7598.85,7604.3
2016-02-02 14:30:00,7604.3,7614.6,7600.95,7612.65
2016-02-02 14:45:00,7612.65,7622.9,7601.35,7601.35
2016-02-02 15:00:00,7601.35,7601.35,7538.8,7545.3
2016-02-02 15:15:00,7545.3,7546.3,7520.95,7533.5
2016-02-03 09:15:00,7482.5,7482.5,7459.1,7480.0
2016-02-03 09:30:00,7480.45,7495.1,7460.85,7493.95
2016-02-03 09:45:00,7493.95,7495.55,7475.35,7493.3
2016-02-03 10:00:00,7493.3,7497.0,7479.45,7484.05
2016-02-03 10:15:00,7484.05,7484.5,7471.95,7474.0
2016-02-03 10:30:00,7474.0,7476.1,7452.05,7461.15
2016-02-03 10:45:00,7461.15,7474.7,7458.75,7473.75
2016-02-03 11:00:00,7473.75,7478.1,7458.45,7466.3
2016-02-03 11:15:00,7466.3,7476.35,7460.1,7476.35
2016-02-03 11:30:00,7476.35,7477.9,7464.15,7474.0
2016-02-03 11:45:00,7474.0,7480.5,7471.7,7476.25
2016-02-03 12:00:00,7476.25,7477.3,7463.45,7468.15
2016-02-03 12:15:00,7468.15,7474.55,7464.9,7467.35
2016-02-03 12:30:00,7467.35,7486.45,7466.7,7479.35
2016-02-03 12:45:00,7479.35,7493.2,7479.35,7489.5
2016-02-03 13:00:00,7489.5,7490.2,7483.05,7485.45
2016-02-03 13:15:00,7485.45,7509.25,7483.7,7504.95
2016-02-03 13:30:00,7504.95,7509.45,7485.75,7485.75
2016-02-03 13:45:00,7485.75,7490.4,7472.5,7487.2
2016-02-03 14:00:00,7487.2,7488.55,7480.1,7483.7
2016-02-03 14:15:00,7483.7,7505.95,7482.05,7503.8
2016-02-03 14:30:00,7503.8,7510.4,7493.05,7497.5
2016-02-03 14:45:00,7497.5,7503.85,7489.75,7490.95
2016-02-03 15:00:00,7490.95,7490.95,7441.5,7445.7
2016-02-03 15:15:00,7445.7,7465.1,7441.8,7459.9
2016-02-04 09:15:00,7507.05,7526.65,7506.2,7512.55
2016-02-04 09:30:00,7511.7,7521.15,7509.1,7517.2
2016-02-04 09:45:00,7517.2,7517.3,7502.65,7511.2
2016-02-04 10:00:00,7511.2,7515.0,7492.15,7492.15
2016-02-04 10:15:00,7492.15,7498.5,7479.25,7488.55
2016-02-04 10:30:00,7488.55,7489.65,7471.25,7485.3
2016-02-04 10:45:00,7485.3,7501.9,7482.45,7500.25
2016-02-04 11:00:00,7500.25,7501.75,7490.8,7494.7
2016-02-04 11:15:00,7494.7,7501.35,7494.7,7497.15
2016-02-04 11:30:00,7497.15,7509.5,7496.4,7508.7
2016-02-04 11:45:00,7508.7,7510.3,7502.45,7508.95
2016-02-04 12:00:00,7508.95,7520.6,7508.35,7513.2
2016-02-04 12:15:00,7513.2,7521.3,7510.55,7520.55
2016-02-04 12:30:00,7520.55,7543.65,7519.8,7537.55
2016-02-04 12:45:00,7537.55,7546.5,7533.9,7539.65
2016-02-04 13:00:00,7539.65,7543.7,7533.25,7534.35
2016-02-04 13:15:00,7534.35,7534.75,7521.2,7523.95
2016-02-04 13:30:00,7523.95,7531.55,7491.4,7493.75
2016-02-04 13:45:00,7493.75,7506.65,7484.35,7506.65
2016-02-04 14:00:00,7506.65,7513.2,7501.5,7509.2
2016-02-04 14:15:00,7509.2,7511.9,7494.0,7503.0
2016-02-04 14:30:00,7503.0,7503.0,7460.7,7461.3
2016-02-04 14:45:00,7461.3,7465.1,7447.55,7455.8
2016-02-04 15:00:00,7455.8,7490.5,7454.95,7490.5
2016-02-04 15:15:00,7491.4,7501.45,7488.35,7500.4
2016-02-05 09:15:00,7504.85,7511.8,7492.95,7507.75
2016-02-05 09:30:00,7507.75,7528.8,7501.4,7526.25
2016-02-05 09:45:00,7526.25,7527.5,7513.15,7513.8
2016-02-05 10:00:00,7513.8,7519.3,7509.0,7517.4
2016-02-05 10:15:00,7517.1,7545.05,7516.65,7543.85
2016-02-05 10:30:00,7543.8,7569.75,7543.25,7556.8
2016-02-05 10:45:00,7556.8,7560.9,7550.25,7556.15
2016-02-05 11:00:00,7556.15,7557.45,7545.5,7552.35
2016-02-05 11:15:00,7551.2,7567.85,7550.4,7560.8
2016-02-05 11:30:00,7560.8,7562.5,7549.4,7553.55
2016-02-05 11:45:00,7553.55,7556.15,7544.15,7556.15
2016-02-05 12:00:00,7556.15,7567.1,7551.85,7562.9
2016-02-05 12:15:00,7562.9,7564.45,7555.0,7560.35
2016-02-05 12:30:00,7560.35,7564.95,7553.25,7553.25
2016-02-05 12:45:00,7553.25,7560.1,7552.95,7555.6
2016-02-05 13:00:00,7555.6,7556.05,7540.3,7545.75
2016-02-05 13:15:00,7545.75,7563.25,7541.55,7558.85
2016-02-05 13:30:00,7559.35,7568.65,7549.45,7566.75
2016-02-05 13:45:00,7566.75,7566.75,7552.1,7556.2
2016-02-05 14:00:00,7556.2,7558.15,7549.25,7557.05
2016-02-05 14:15:00,7556.3,7559.1,7547.35,7556.1
2016-02-05 14:30:00,7556.1,7582.15,7554.65,7572.95
2016-02-05 14:45:00,7572.5,7572.5,7550.95,7561.45
2016-02-05 15:00:00,7561.45,7582.7,7559.2,7582.0
2016-02-05 15:15:00,7582.0,7600.75,7582.0,7597.65
2016-02-08 09:15:00,7591.95,7597.75,7576.15,7590.65
2016-02-08 09:30:00,7590.65,7596.35,7575.85,7580.1
2016-02-08 09:45:00,7580.1,7580.1,7562.5,7574.5
2016-02-08 10:00:00,7574.5,7592.2,7572.9,7587.8
2016-02-08 10:15:00,7587.8,7588.5,7579.35,7588.05
2016-02-08 10:30:00,7588.05,7607.25,7587.8,7603.8
2016-02-08 10:45:00,7603.8,7606.05,7597.8,7605.25
2016-02-08 11:00:00,7605.25,7614.5,7602.35,7605.55
2016-02-08 11:15:00,7605.55,7609.55,7592.95,7596.95
2016-02-08 11:30:00,7596.95,7604.6,7594.15,7601.5
2016-02-08 11:45:00,7601.5,7602.75,7596.0,7597.05
2016-02-08 12:00:00,7597.05,7606.9,7595.15,7601.1
2016-02-08 12:15:00,7601.1,7610.95,7601.1,7609.15
2016-02-08 12:30:00,7609.15,7610.05,7593.65,7596.05
2016-02-08 12:45:00,7596.05,7605.95,7593.1,7605.95
2016-02-08 13:00:00,7604.0,7605.55,7595.6,7601.55
2016-02-08 13:15:00,7600.65,7604.75,7598.25,7601.45
2016-02-08 13:30:00,7601.45,7606.4,7585.35,7588.1
2016-02-08 13:45:00,7588.5,7617.55,7587.8,7608.35
2016-02-08 14:00:00,7609.2,7614.5,7590.05,7597.6
2016-02-08 14:15:00,7597.6,7601.5,7590.5,7590.5
2016-02-08 14:30:00,7590.5,7591.0,7545.45,7546.45
2016-02-08 14:45:00,7546.45,7548.45,7515.15,7527.65
2016-02-08 15:00:00,7528.3,7530.6,7489.1,7489.65
2016-02-08 15:15:00,7489.65,7501.75,7477.6,7478.95
2016-02-09 09:15:00,7416.4,7431.35,7392.65,7430.0
2016-02-09 09:30:00,7430.0,7431.2,7406.1,7414.7
2016-02-09 09:45:00,7414.7,7429.45,7414.7,7421.35
2016-02-09 10:00:00,7421.35,7427.75,7418.85,7424.7
2016-02-09 10:15:00,7424.7,7427.95,7408.3,7413.9
2016-02-09 10:30:00,7413.9,7415.75,7410.65,7414.3
2016-02-09 10:45:00,7414.3,7417.8,7405.65,7406.05
2016-02-09 11:00:00,7406.05,7415.55,7403.4,7414.4
2016-02-09 11:15:00,7414.4,7414.4,7400.05,7400.85
2016-02-09 11:30:00,7400.85,7400.85,7381.8,7386.7
2016-02-09 11:45:00,7386.7,7401.25,7386.5,7396.15
2016-02-09 12:00:00,7396.15,7396.15,7382.35,7389.15
2016-02-09 12:15:00,7389.15,7393.4,7387.5,7390.75
2016-02-09 12:30:00,7390.75,7390.75,7381.0,7386.35
2016-02-09 12:45:00,7386.35,7391.85,7380.95,7388.6
2016-02-09 13:00:00,7388.6,7403.2,7382.2,7403.2
2016-02-09 13:15:00,7403.2,7411.8,7399.85,7405.2
2016-02-09 13:30:00,7405.2,7425.7,7405.2,7415.35
2016-02-09 13:45:00,7415.35,7415.35,7389.45,7392.15
2016-02-09 14:00:00,7392.15,7400.8,7386.05,7396.3
2016-02-09 14:15:00,7396.3,7406.75,7395.0,7404.7
2016-02-09 14:30:00,7404.7,7418.25,7399.5,7418.25
2016-02-09 14:45:00,7418.25,7418.7,7394.95,7395.25
2016-02-09 15:00:00,7394.45,7400.05,7388.2,7389.9
2016-02-09 15:15:00,7389.9,7400.5,7389.65,7398.5
2016-02-10 09:15:00,7364.05,7369.7,7349.4,7351.9
2016-02-10 09:30:00,7351.9,7354.95,7327.45,7333.5
2016-02-10 09:45:00,7333.5,7341.1,7315.4,7338.85
2016-02-10 10:00:00,7339.25,7341.1,7324.15,7334.9
2016-02-10 10:15:00,7334.85,7336.4,7320.05,7322.5
2016-02-10 10:30:00,7321.75,7323.7,7307.45,7321.55
2016-02-10 10:45:00,7321.7,7325.35,7315.65,7322.8
2016-02-10 11:00:00,7322.95,7322.95,7311.1,7311.1
2016-02-10 11:15:00,7311.1,7319.55,7306.4,7314.7
2016-02-10 11:30:00,7314.45,7334.4,7314.45,7322.9
2016-02-10 11:45:00,7322.15,7338.75,7322.15,7330.5
2016-02-10 12:00:00,7330.45,7331.85,7318.35,7321.2
2016-02-10 12:15:00,7320.8,7333.4,7320.3,7328.4
2016-02-10 12:30:00,7328.85,7338.45,7318.05,7324.55
2016-02-10 12:45:00,7324.55,7334.9,7324.55,7334.5
2016-02-10 13:00:00,7332.95,7332.95,7314.85,7320.3
2016-02-10 13:15:00,7320.3,7322.65,7315.4,7321.95
2016-02-10 13:30:00,7321.95,7325.35,7301.25,7308.5
2016-02-10 13:45:00,7308.5,7308.6,7270.85,7283.7
2016-02-10 14:00:00,7284.1,7309.25,7280.2,7299.9
2016-02-10 14:15:00,7299.9,7340.05,7299.9,7322.2
2016-02-10 14:30:00,7322.2,7351.1,7322.2,7341.9
2016-02-10 14:45:00,7341.9,7342.6,7306.15,7310.05
2016-02-10 15:00:00,7310.05,7322.05,7292.6,7299.0
2016-02-10 15:15:00,7299.0,7318.55,7297.05,7316.85
2016-02-11 09:15:00,7296.25,7297.85,7262.45,7273.5
2016-02-11 09:30:00,7273.5,7280.75,7259.1,7260.95
2016-02-11 09:45:00,7260.95,7264.4,7249.4,7255.6
2016-02-11 10:00:00,7255.6,7258.65,7233.45,7243.45
2016-02-11 10:15:00,7243.3,7253.35,7237.7,7246.15
2016-02-11 10:30:00,7246.35,7258.35,7243.95,7251.85
2016-02-11 10:45:00,7250.85,7252.15,7242.45,7243.45
2016-02-11 11:00:00,7243.3,7243.3,7234.65,7236.55
2016-02-11 11:15:00,7236.15,7243.7,7224.45,7228.2
2016-02-11 11:30:00,7228.2,7235.6,7228.05,7231.6
2016-02-11 11:45:00,7231.6,7233.0,7216.4,7226.5
2016-02-11 12:00:00,7227.05,7227.05,7216.5,7223.5
2016-02-11 12:15:00,7223.5,7231.05,7222.25,7223.15
2016-02-11 12:30:00,7223.6,7234.2,7219.2,7222.75
2016-02-11 12:45:00,7222.75,7224.05,7215.2,7222.15
2016-02-11 13:00:00,7222.15,7224.5,7199.5,7207.35
2016-02-11 13:15:00,7207.35,7213.75,7205.4,7208.0
2016-02-11 13:30:00,7208.0,7209.6,7179.35,7180.2
2016-02-11 13:45:00,7180.2,7184.35,7152.6,7168.8
2016-02-11 14:00:00,7168.8,7181.6,7137.75,7155.7
2016-02-11 14:15:00,7156.45,7156.75,7122.55,7131.1
2016-02-11 14:30:00,7131.2,7131.2,7087.9,7087.9
2016-02-11 14:45:00,7087.9,7099.7,7071.15,7071.25
2016-02-11 15:00:00,7071.25,7099.3,7055.0,7087.8
2016-02-11 15:15:00,7087.8,7088.1,7055.8,7068.65
2016-02-12 09:15:00,7117.3,7117.3,7033.75,7077.2
2016-02-12 09:30:00,7078.05,7088.65,7053.6,7059.2
2016-02-12 09:45:00,7059.2,7061.6,7040.4,7045.8
2016-02-12 10:00:00,7045.8,7049.15,7018.4,7028.5
2016-02-12 10:15:00,7028.5,7029.6,6993.3,7017.3
2016-02-12 10:30:00,7016.95,7064.05,7012.9,7052.05
2016-02-12 10:45:00,7052.05,7063.9,7035.0,7047.95
2016-02-12 11:00:00,7047.95,7056.0,7031.7,7035.3
2016-02-12 11:15:00,7035.3,7037.0,7012.2,7017.7
2016-02-12 11:30:00,7017.7,7027.15,7007.65,7007.65
2016-02-12 11:45:00,7007.65,7015.45,6991.45,7001.6
2016-02-12 12:00:00,7001.6,7003.15,6992.8,6994.15
2016-02-12 12:15:00,6994.15,6995.75,6969.9,6972.3
2016-02-12 12:30:00,6972.9,7015.75,6950.4,7014.75
2016-02-12 12:45:00,7017.6,7030.85,6999.35,7016.2
2016-02-12 13:00:00,7016.2,7050.65,7015.0,7024.9
2016-02-12 13:15:00,7024.9,7041.8,7015.1,7037.25
2016-02-12 13:30:00,7037.25,7088.8,7034.75,7086.6
2016-02-12 13:45:00,7086.6,7089.75,7044.8,7051.65
2016-02-12 14:00:00,7051.65,7065.95,7045.4,7057.2
2016-02-12 14:15:00,7057.85,7087.55,7053.8,7081.35
2016-02-12 14:30:00,7083.35,7098.15,7079.5,7095.85
2016-02-12 14:45:00,7095.85,7119.6,7068.2,7081.45
2016-02-12 15:00:00,7081.45,7093.5,7062.25,7073.7
2016-02-12 15:15:00,7073.7,7080.15,7060.1,7064.05
2016-02-15 09:15:00,7155.45,7194.7,7155.45,7184.75
2016-02-15 09:30:00,7184.75,7219.7,7184.75,7207.0
2016-02-15 09:45:00,7207.0,7234.65,7203.45,7233.45
2016-02-15 10:00:00,7233.45,7234.8,7219.2,7230.15
2016-02-15 10:15:00,7229.95,7238.8,7229.1,7232.9
2016-02-15 10:30:00,7233.05,7243.9,7230.25,7240.95
2016-02-15 10:45:00,7240.95,7244.9,7237.05,7243.95
2016-02-15 11:00:00,7243.95,7258.4,7243.95,7252.1
2016-02-15 11:15:00,7252.1,7263.5,7252.1,7258.0
2016-02-15 11:30:00,7258.0,7265.0,7254.9,7262.9
2016-02-15 11:45:00,7262.9,7263.9,7242.95,7243.25
2016-02-15 12:00:00,7243.25,7258.45,7241.2,7257.05
2016-02-15 12:15:00,7257.05,7260.35,7249.15,7259.3
2016-02-15 12:30:00,7259.3,7266.35,7259.3,7263.85
2016-02-15 12:45:00,7263.85,7269.75,7253.7,7256.55
2016-02-15 13:00:00,7256.55,7265.6,7256.55,7264.15
2016-02-15 13:15:00,7264.15,7284.45,7263.5,7282.15
2016-02-15 13:30:00,7282.15,7282.2,7261.45,7263.75
2016-02-15 13:45:00,7263.75,7274.65,7263.75,7272.6
2016-02-15 14:00:00,7272.6,7279.6,7268.95,7275.7
2016-02-15 14:15:00,7275.7,7275.7,7252.85,7267.65
2016-02-15 14:30:00,7267.65,7279.3,7265.15,7279.1
2016-02-15 14:45:00,7279.1,7279.85,7259.55,7264.5
2016-02-15 15:00:00,7264.0,7273.35,7260.15,7267.75
2016-02-15 15:15:00,7266.4,7270.05,7257.9,7259.85
2016-02-16 09:15:00,7301.55,7302.1,7259.9,7259.9
2016-02-16 09:30:00,7259.9,7259.9,7221.9,7235.3
2016-02-16 09:45:00,7235.3,7253.8,7227.1,7248.1
2016-02-16 10:00:00,7248.1,7252.4,7227.1,7228.85
2016-02-16 10:15:00,7228.85,7245.35,7226.4,7244.45
2016-02-16 10:30:00,7244.45,7244.45,7233.5,7239.95
2016-02-16 10:45:00,7239.65,7265.05,7238.65,7255.1
2016-02-16 11:00:00,7255.1,7258.25,7243.85,7245.0
2016-02-16 11:15:00,7244.6,7245.2,7210.2,7211.65
2016-02-16 11:30:00,7211.65,7224.0,7205.15,7214.95
2016-02-16 11:45:00,7214.9,7224.2,7213.25,7224.2
2016-02-16 12:00:00,7224.55,7230.85,7206.45,7212.35
2016-02-16 12:15:00,7212.45,7215.7,7206.85,7212.65
2016-02-16 12:30:00,7212.9,7212.9,7192.4,7203.05
2016-02-16 12:45:00,7203.6,7212.3,7199.05,7212.1
2016-02-16 13:00:00,7211.7,7211.7,7194.65,7201.55
2016-02-16 13:15:00,7203.45,7230.75,7203.45,7225.35
2016-02-16 13:30:00,7225.4,7231.3,7217.35,7219.7
2016-02-16 13:45:00,7219.3,7220.15,7192.85,7202.85
2016-02-16 14:00:00,7201.65,7205.0,7171.8,7173.8
2016-02-16 14:15:00,7176.45,7187.65,7168.45,7187.65
2016-02-16 14:30:00,7188.35,7190.6,7133.7,7138.4
2016-02-16 14:45:00,7138.4,7161.25,7136.95,7146.75
2016-02-16 15:00:00,7146.75,7154.55,7138.35,7140.35
2016-02-16 15:15:00,7140.35,7140.65,7129.5,7136.15
2016-02-17 09:15:00,7149.05,7149.05,7100.4,7110.15
2016-02-17 09:30:00,7110.15,7110.15,7065.05,7065.55
2016-02-17 09:45:00,7065.9,7080.9,7053.45,7060.4
2016-02-17 10:00:00,7058.25,7064.8,7040.0,7049.45
2016-02-17 10:15:00,7050.2,7083.8,7050.2,7062.3
2016-02-17 10:30:00,7062.15,7095.05,7061.9,7085.7
2016-02-17 10:45:00,7085.7,7091.2,7068.0,7089.4
2016-02-17 11:00:00,7089.4,7118.95,7079.05,7117.1
2016-02-17 11:15:00,7117.1,7142.6,7115.15,7132.75
2016-02-17 11:30:00,7132.75,7134.1,7113.4,7127.95
2016-02-17 11:45:00,7127.95,7128.0,7112.35,7118.6
2016-02-17 12:00:00,7118.6,7118.85,7101.05,7118.25
2016-02-17 12:15:00,7118.25,7118.3,7103.1,7109.95
2016-02-17 12:30:00,7109.95,7114.45,7088.4,7096.2
2016-02-17 12:45:00,7096.2,7105.7,7080.75,7105.7
2016-02-17 13:00:00,7105.4,7105.4,7082.2,7089.4
2016-02-17 13:15:00,7089.25,7091.2,7077.7,7087.45
2016-02-17 13:30:00,7087.45,7113.4,7087.45,7100.6
2016-02-17 13:45:00,7100.6,7109.8,7098.25,7104.6
2016-02-17 14:00:00,7104.85,7140.2,7104.15,7127.3
2016-02-17 14:15:00,7127.3,7157.75,7126.5,7149.1
2016-02-17 14:30:00,7149.1,7184.9,7148.55,7175.95
2016-02-17 14:45:00,7175.95,7188.8,7162.9,7177.25
2016-02-17 15:00:00,7177.25,7198.65,7176.9,7196.1
2016-02-17 15:15:00,7196.1,7207.6,7192.15,7207.6
2016-02-18 09:15:00,7264.45,7292.95,7263.8,7283.9
2016-02-18 09:30:00,7283.9,7294.95,7278.2,7290.4
2016-02-18 09:45:00,7290.4,7296.45,7273.3,7273.9
2016-02-18 10:00:00,7273.55,7279.4,7262.6,7269.1
2016-02-18 10:15:00,7269.9,7274.7,7263.1,7271.15
2016-02-18 10:30:00,7271.15,7280.2,7268.45,7276.2
2016-02-18 10:45:00,7276.2,7286.1,7274.0,7284.05
2016-02-18 11:00:00,7284.6,7298.75,7281.0,7281.15
2016-02-18 11:15:00,7281.15,7281.2,7246.05,7250.2
2016-02-18 11:30:00,7250.2,7262.05,7250.2,7254.4
2016-02-18 11:45:00,7254.4,7257.25,7237.4,7245.5
2016-02-18 12:00:00,7245.5,7259.0,7245.5,7250.05
2016-02-18 12:15:00,7250.05,7250.05,7226.9,7233.05
2016-02-18 12:30:00,7233.05,7253.2,7229.3,7246.1
2016-02-18 12:45:00,7246.1,7255.5,7235.35,7235.35
2016-02-18 13:00:00,7235.65,7248.5,7235.45,7245.25
2016-02-18 13:15:00,7245.0,7255.45,7242.75,7255.45
2016-02-18 13:30:00,7255.45,7255.45,7228.65,7240.35
2016-02-18 13:45:00,7240.35,7251.1,7220.9,7221.65
2016-02-18 14:00:00,7221.65,7234.45,7217.3,7226.05
2016-02-18 14:15:00,7226.05,7226.05,7207.0,7222.2
